Time, Value
1539254199.978, 41
1539254200.967, 38
1539254201.979, 38
1539254202.962, 38
1539254203.962, 47
1539254204.973, 43
1539254205.962, 50
1539254206.979, 53
1539254207.963, 53
1539254208.977, 53
1539254210.009, 53
1539254210.965, 53
1539254211.972, 53
1539254212.959, 54
1539254213.959, 54
1539254214.965, 57
1539254215.962, 57
1539254216.973, 47
1539254217.959, 47
1539254218.979, 47
1539254219.965, 43
1539254220.979, 43
1539254221.976, 37
1539254222.959, 37
1539254223.987, 37
1539254224.966, 37
1539254225.959, 37
1539254226.971, 37
1539254227.958, 35
1539254228.965, 35
1539254229.951, 40
1539254230.965, 47
1539254231.948, 43
1539254232.977, 38
1539254233.972, 54
1539254234.982, 54
1539254235.963, 47
1539254236.959, 53
1539254237.960, 60
1539254238.996, 60
1539254239.959, 60
1539254240.965, 47
1539254241.951, 47
1539254242.962, 47
1539254243.947, 53
1539254244.958, 50
1539254245.971, 51
1539254246.960, 51
1539254247.965, 57
1539254248.972, 48
1539254249.974, 48
1539254250.980, 50
1539254251.963, 47
1539254252.966, 43
1539254253.961, 43
1539254254.963, 35
1539254255.972, 35
1539254256.966, 35
1539254257.961, 21
1539254258.973, 16
1539254259.962, 16
1539254260.972, 26
1539254261.964, 26
1539254262.978, 41
1539254263.965, 40
1539254264.977, 40
1539254265.962, 40
1539254266.965, 40
1539254267.982, 47
1539254268.994, 47
1539254269.959, 47
1539254270.973, 47
1539254271.960, 47
1539254272.979, 47
1539254273.958, 50
1539254274.961, 50
1539254275.963, 63
1539254276.962, 63
1539254277.974, 60
1539254278.966, 60
1539254279.976, 61
1539254280.975, 57
1539254281.960, 57
1539254282.979, 57
1539254283.958, 54
1539254284.961, 54
1539254285.950, 53
1539254286.966, 27
1539254287.966, 27
1539254288.961, 27
1539254289.973, 21
1539254290.977, 47
1539254291.980, 47
1539254292.977, 47
1539254293.965, 47
1539254294.978, 47
1539254295.961, 47
1539254296.963, 47
1539254297.975, 38
1539254298.957, 53
1539254299.980, 53
1539254300.965, 64
1539254301.976, 64
1539254302.960, 64
1539254303.957, 48
1539254304.976, 48
1539254305.979, 48
1539254306.965, 63
1539254307.965, 63
1539254308.963, 66
1539254309.980, 66
1539254310.962, 60
1539254311.981, 60
1539254312.964, 61
1539254313.967, 61
1539254314.967, 61
1539254315.958, 50
1539254316.978, 54
1539254317.962, 54
1539254318.958, 54
1539254319.975, 54
1539254320.980, 53
1539254321.981, 44
1539254322.948, 37
1539254323.981, 37
1539254324.949, 38
1539254325.957, 38
1539254326.977, 38
1539254327.963, 38
1539254328.964, 38
1539254329.978, 47
1539254330.960, 47
1539254331.972, 47
1539254332.964, 61
1539254333.975, 67
1539254334.951, 67
1539254335.979, 67
1539254336.946, 70
1539254337.957, 70
1539254338.979, 70
1539254339.958, 70
1539254340.963, 67
1539254341.980, 70
1539254342.958, 70
1539254343.973, 66
1539254344.957, 66
1539254345.957, 66
1539254346.962, 66
1539254347.962, 66
1539254348.980, 56
1539254349.966, 56
1539254350.976, 61
1539254351.960, 50
1539254352.996, 41
1539254353.972, 41
1539254354.963, 61
1539254355.965, 47
1539254356.965, 47
1539254357.963, 54
1539254358.979, 54
1539254359.964, 53
1539254360.981, 29
1539254361.958, 43
1539254362.978, 38
1539254363.964, 57
1539254364.966, 70
1539254365.972, 70
1539254366.959, 61
1539254367.960, 54
1539254368.980, 54
1539254369.960, 54
1539254370.981, 54
1539254371.966, 54
1539254372.962, 54
1539254373.963, 54
1539254374.957, 48
1539254375.947, 48
1539254376.962, 63
1539254377.977, 64
1539254378.976, 64
1539254379.961, 64
1539254380.974, 80
1539254381.959, 78
1539254382.997, 53
1539254383.951, 54
1539254384.966, 54
1539254385.963, 54
1539254386.961, 54
1539254387.966, 56
1539254388.963, 56
1539254389.960, 57
1539254390.982, 57
1539254391.966, 57
1539254392.972, 57
1539254393.961, 57
1539254394.974, 57
1539254395.948, 57
1539254396.962, 57
1539254397.976, 57
1539254398.961, 57
1539254399.972, 74
1539254400.972, 61
1539254401.962, 61
1539254402.979, 61
1539254403.963, 61
1539254404.972, 50
1539254405.966, 43
1539254406.979, 37
1539254407.950, 35
1539254408.973, 35
1539254409.979, 35
1539254410.962, 35
1539254411.960, 35
1539254412.993, 35
1539254413.966, 35
1539254414.979, 35
