Time, Value
1539254199.978, 50
1539254200.967, 29
1539254201.979, 29
1539254202.962, 29
1539254203.962, 41
1539254204.973, 50
1539254205.962, 53
1539254206.979, 70
1539254207.963, 70
1539254208.977, 70
1539254210.009, 70
1539254210.965, 70
1539254211.972, 70
1539254212.959, 53
1539254213.959, 53
1539254214.965, 48
1539254215.962, 48
1539254216.973, 54
1539254217.959, 54
1539254218.979, 54
1539254219.965, 54
1539254220.979, 54
1539254221.976, 69
1539254222.959, 69
1539254223.987, 69
1539254224.966, 69
1539254225.959, 69
1539254226.971, 69
1539254227.958, 70
1539254228.965, 70
1539254229.951, 80
1539254230.965, 80
1539254231.948, 83
1539254232.977, 90
1539254233.972, 83
1539254234.982, 83
1539254235.963, 87
1539254236.959, 67
1539254237.960, 61
1539254238.996, 61
1539254239.959, 61
1539254240.965, 43
1539254241.951, 43
1539254242.962, 43
1539254243.947, 38
1539254244.958, 61
1539254245.971, 60
1539254246.960, 60
1539254247.965, 66
1539254248.972, 60
1539254249.974, 60
1539254250.980, 67
1539254251.963, 66
1539254252.966, 64
1539254253.961, 64
1539254254.963, 63
1539254255.972, 63
1539254256.966, 63
1539254257.961, 57
1539254258.973, 54
1539254259.962, 54
1539254260.972, 57
1539254261.964, 57
1539254262.978, 51
1539254263.965, 54
1539254264.977, 54
1539254265.962, 63
1539254266.965, 63
1539254267.982, 56
1539254268.994, 56
1539254269.959, 56
1539254270.973, 56
1539254271.960, 56
1539254272.979, 56
1539254273.958, 48
1539254274.961, 48
1539254275.963, 63
1539254276.962, 63
1539254277.974, 60
1539254278.966, 60
1539254279.976, 63
1539254280.975, 38
1539254281.960, 38
1539254282.979, 38
1539254283.958, 53
1539254284.961, 53
1539254285.950, 61
1539254286.966, 69
1539254287.966, 69
1539254288.961, 69
1539254289.973, 78
1539254290.977, 61
1539254291.980, 61
1539254292.977, 61
1539254293.965, 61
1539254294.978, 61
1539254295.961, 61
1539254296.963, 61
1539254297.975, 51
1539254298.957, 51
1539254299.980, 51
1539254300.965, 54
1539254301.976, 54
1539254302.960, 54
1539254303.957, 51
1539254304.976, 51
1539254305.979, 51
1539254306.965, 56
1539254307.965, 56
1539254308.963, 51
1539254309.980, 51
1539254310.962, 43
1539254311.981, 43
1539254312.964, 47
1539254313.967, 47
1539254314.967, 47
1539254315.958, 43
1539254316.978, 37
1539254317.962, 48
1539254318.958, 48
1539254319.975, 48
1539254320.980, 48
1539254321.981, 48
1539254322.948, 53
1539254323.981, 53
1539254324.949, 53
1539254325.957, 53
1539254326.977, 53
1539254327.963, 53
1539254328.964, 53
1539254329.978, 54
1539254330.960, 54
1539254331.972, 54
1539254332.964, 53
1539254333.975, 54
1539254334.951, 54
1539254335.979, 54
1539254336.946, 57
1539254337.957, 57
1539254338.979, 57
1539254339.958, 57
1539254340.963, 61
1539254341.980, 64
1539254342.958, 64
1539254343.973, 50
1539254344.957, 50
1539254345.957, 50
1539254346.962, 50
1539254347.962, 50
1539254348.980, 50
1539254349.966, 50
1539254350.976, 44
1539254351.960, 47
1539254352.996, 69
1539254353.972, 69
1539254354.963, 69
1539254355.965, 56
1539254356.965, 56
1539254357.963, 44
1539254358.979, 44
1539254359.964, 17
1539254360.981, 10
1539254361.958, 14
1539254362.978, 35
1539254363.964, 47
1539254364.966, 54
1539254365.972, 54
1539254366.959, 66
1539254367.960, 57
1539254368.980, 57
1539254369.960, 57
1539254370.981, 57
1539254371.966, 57
1539254372.962, 57
1539254373.963, 57
1539254374.957, 51
1539254375.947, 51
1539254376.962, 41
1539254377.977, 34
1539254378.976, 34
1539254379.961, 34
1539254380.974, 34
1539254381.959, 50
1539254382.997, 44
1539254383.951, 41
1539254384.966, 41
1539254385.963, 41
1539254386.961, 41
1539254387.966, 43
1539254388.963, 43
1539254389.960, 34
1539254390.982, 34
1539254391.966, 34
1539254392.972, 34
1539254393.961, 34
1539254394.974, 34
1539254395.948, 34
1539254396.962, 34
1539254397.976, 34
1539254398.961, 34
1539254399.972, 37
1539254400.972, 44
1539254401.962, 44
1539254402.979, 44
1539254403.963, 44
1539254404.972, 51
1539254405.966, 48
1539254406.979, 48
1539254407.950, 54
1539254408.973, 54
1539254409.979, 54
1539254410.962, 54
1539254411.960, 54
1539254412.993, 54
1539254413.966, 54
1539254414.979, 54
