Time, Value
1545060572.558, 100
1545060573.524, 100
1545060574.537, 97
1545060575.519, 90
1545060576.527, 78
1545060577.540, 56
1545060578.523, 56
1545060579.537, 48
1545060580.518, 48
1545060581.537, 53
1545060582.512, 38
1545060583.524, 47
1545060584.538, 51
1545060585.526, 51
1545060586.526, 53
1545060587.525, 48
1545060588.526, 47
1545060589.543, 57
1545060590.526, 74
1545060591.539, 88
1545060592.525, 91
1545060593.527, 75
1545060594.543, 63
1545060595.537, 60
1545060596.554, 51
1545060597.524, 67
1545060598.557, 64
1545060599.539, 61
1545060600.526, 74
1545060601.543, 80
1545060602.518, 90
1545060603.538, 91
1545060604.526, 78
1545060605.541, 70
1545060606.541, 70
1545060607.527, 63
1545060608.543, 74
1545060609.538, 77
1545060610.533, 70
1545060611.558, 83
1545060612.524, 83
1545060613.553, 77
1545060614.513, 77
1545060615.524, 60
1545060616.518, 54
1545060617.540, 41
1545060618.538, 29
1545060619.579, 35
1545060620.528, 35
1545060621.536, 37
1545060622.541, 44
1545060623.535, 47
1545060624.542, 37
1545060625.524, 37
1545060626.524, 51
1545060627.529, 54
1545060628.551, 66
1545060629.522, 64
1545060630.537, 57
1545060631.541, 50
1545060632.535, 40
1545060633.539, 54
1545060634.519, 54
1545060635.538, 70
1545060636.525, 77
1545060637.538, 70
1545060638.533, 66
1545060639.540, 43
1545060640.538, 27
1545060641.525, 29
1545060642.541, 38
1545060643.551, 40
1545060644.518, 47
1545060645.555, 53
1545060646.528, 44
1545060647.538, 60
1545060648.535, 63
1545060649.539, 57
1545060650.537, 61
1545060651.519, 67
1545060652.542, 75
1545060653.528, 75
1545060654.539, 63
1545060655.554, 53
1545060656.522, 43
1545060657.542, 30
1545060658.522, 27
1545060659.524, 23
1545060660.535, 26
1545060661.540, 30
1545060662.534, 51
1545060663.524, 53
1545060664.522, 60
1545060665.534, 64
1545060666.538, 61
1545060667.534, 61
1545060668.525, 61
1545060669.537, 66
1545060670.541, 74
1545060671.542, 80
1545060672.539, 56
1545060673.520, 63
1545060674.533, 57
1545060675.522, 53
1545060676.526, 81
1545060677.543, 77
1545060678.526, 75
1545060679.537, 70
1545060680.541, 70
1545060681.538, 74
1545060682.539, 78
1545060683.527, 84
1545060684.550, 90
1545060685.521, 87
1545060686.526, 75
1545060687.518, 69
1545060688.527, 69
1545060689.540, 75
1545060690.526, 84
1545060691.543, 87
1545060692.541, 90
1545060693.539, 87
1545060694.542, 70
1545060695.538, 67
1545060696.538, 64
1545060697.521, 64
1545060698.538, 70
1545060699.548, 74
1545060700.539, 53
1545060701.538, 47
1545060702.518, 56
1545060703.538, 43
1545060704.554, 43
1545060705.524, 38
1545060706.525, 10
1545060707.524, 20
1545060708.539, 21
1545060709.533, 26
1545060710.539, 43
1545060711.537, 37
1545060712.525, 44
1545060713.533, 44
1545060714.511, 38
1545060715.520, 44
1545060716.558, 43
1545060717.524, 47
1545060718.532, 70
1545060719.543, 69
1545060720.524, 83
1545060721.533, 77
1545060722.518, 67
1545060723.540, 80
1545060724.520, 75
1545060725.536, 75
1545060726.528, 81
1545060727.524, 91
1545060728.536, 81
1545060729.519, 87
1545060730.539, 81
1545060731.538, 61
1545060732.537, 78
1545060733.540, 84
1545060734.524, 84
1545060735.527, 94
1545060736.522, 93
1545060737.527, 83
1545060738.537, 88
1545060739.527, 87
1545060740.538, 70
1545060741.536, 70
1545060742.555, 67
1545060743.533, 74
1545060744.525, 69
1545060745.538, 70
1545060746.524, 64
1545060747.527, 54
1545060748.528, 69
1545060749.527, 75
1545060750.542, 78
1545060751.554, 84
1545060752.539, 75
1545060753.555, 64
1545060754.521, 61
1545060755.535, 63
1545060756.521, 66
1545060757.537, 69
1545060758.525, 74
1545060759.522, 64
1545060760.533, 61
1545060761.524, 60
1545060762.536, 56
1545060763.538, 64
1545060764.521, 83
1545060765.554, 94
1545060766.542, 94
1545060767.525, 97
1545060768.538, 84
1545060769.524, 84
1545060770.539, 87
1545060771.524, 78
1545060772.557, 74
1545060773.511, 63
1545060774.538, 69
1545060775.537, 63
1545060776.522, 60
1545060777.538, 56
1545060778.519, 48
1545060779.527, 60
1545060780.538, 63
1545060781.527, 64
1545060782.535, 63
1545060783.543, 64
1545060784.533, 63
1545060785.519, 64
1545060786.524, 70
1545060787.558, 64
1545060788.529, 87
1545060789.540, 96
1545060790.535, 69
1545060791.526, 69
1545060792.543, 40
1545060793.518, 23
1545060794.540, 43
1545060795.526, 43
1545060796.543, 61
1545060797.512, 74
1545060798.534, 66
1545060799.539, 70
1545060800.528, 54
1545060801.537, 35
1545060802.556, 34
1545060803.524, 26
1545060804.537, 43
1545060805.522, 51
1545060806.538, 63
1545060807.524, 66
1545060808.524, 47
1545060809.533, 57
1545060810.528, 50
1545060811.540, 30
1545060812.536, 41
1545060813.555, 37
1545060814.554, 37
1545060815.519, 54
1545060816.538, 67
1545060817.526, 67
1545060818.539, 74
1545060819.535, 57
